timestamp,RAM
2023-05-23 02:20:00,16.348944365910086
2023-05-23 02:30:00,16.376264017251714
2023-05-23 02:40:00,15.67388452325206
2023-05-23 02:50:00,16.19585962336255
2023-05-23 03:00:00,16.56390532123405
2023-05-23 03:10:00,16.636976468562963
2023-05-23 03:20:00,16.86199012592495
2023-05-23 03:30:00,15.28400044009895
2023-05-23 03:40:00,15.574300072479897
2023-05-23 03:50:00,16.629374995777344
2023-05-23 04:00:00,16.975478228642263
2023-05-23 04:10:00,15.246630855121635
2023-05-23 04:20:00,16.192524517548485
2023-05-23 04:30:00,16.047760612024614
2023-05-23 04:40:00,16.555142684933646
2023-05-23 04:50:00,16.04334726824706
2023-05-23 05:00:00,16.42295038360791
2023-05-23 05:10:00,15.535936291233025
2023-05-23 05:20:00,16.95561851939959
2023-05-23 05:30:00,15.967514575007684
2023-05-23 05:40:00,16.108791521472067
2023-05-23 05:50:00,16.625204851771667
2023-05-23 06:00:00,16.526498559501814
2023-05-23 06:10:00,16.532727493218957
2023-05-23 06:20:00,16.382598090975307
2023-05-23 06:30:00,16.760391852452763
2023-05-23 06:40:00,16.480058397792792
2023-05-23 06:50:00,17.097033034262573
2023-05-23 07:00:00,15.93245731332309
2023-05-23 07:10:00,16.765822693177473
2023-05-23 07:20:00,16.679571011102823
2023-05-23 07:30:00,16.77993438672949
2023-05-23 07:40:00,16.70621950900444
2023-05-23 07:50:00,15.93793687366975
2023-05-23 08:00:00,15.394399372275686
2023-05-23 08:10:00,15.946709215199991
2023-05-23 08:20:00,16.431070636028252
2023-05-23 08:30:00,15.867178283266997
2023-05-23 08:40:00,15.422118640203088
2023-05-23 08:50:00,16.22748393306355
2023-05-23 09:00:00,16.506593085488916
2023-05-23 09:10:00,16.94470147149638
2023-05-23 09:20:00,16.148332958885142
2023-05-23 09:30:00,16.552216188988805
2023-05-23 09:40:00,16.07769282274226
2023-05-23 09:50:00,16.842410098709525
2023-05-23 10:00:00,16.425525513908653
2023-05-23 10:10:00,16.9943352910903
2023-05-23 10:20:00,16.25440657585152
2023-05-23 10:30:00,16.96195301261147
2023-05-23 10:40:00,16.036367478687
2023-05-23 10:50:00,16.493941874700045
2023-05-23 11:00:00,16.621661441793435
2023-05-23 11:10:00,17.054260348760465
2023-05-23 11:20:00,15.812746519021292
2023-05-23 11:30:00,15.29099713132297
2023-05-23 11:40:00,16.045061127990273
2023-05-23 11:50:00,16.7150972575694
2023-05-23 12:00:00,16.689259229196765
2023-05-23 12:10:00,16.376567469678466
2023-05-23 12:20:00,16.80788511669785
2023-05-23 12:30:00,14.992722667691666
2023-05-23 12:40:00,16.988265138725268
2023-05-23 12:50:00,17.05381330661975
2023-05-23 13:00:00,16.808690476028453
2023-05-23 13:10:00,16.9494765197512
2023-05-23 13:20:00,15.79467206617544
2023-05-23 13:30:00,16.113937875376294
2023-05-23 13:40:00,15.932206568505418
2023-05-23 13:50:00,16.76145504749158
2023-05-23 14:00:00,16.78829523236844
2023-05-23 14:10:00,16.827681055551515
2023-05-23 14:20:00,15.185986677769408
2023-05-23 14:30:00,16.993303385920726
2023-05-23 14:40:00,16.321247125831995
2023-05-23 14:50:00,16.871247364648855
2023-05-23 15:00:00,16.770334513480577
2023-05-23 15:10:00,16.123166627794504
2023-05-23 15:20:00,15.523908396314583
2023-05-23 15:30:00,16.853225446338136
2023-05-23 15:40:00,16.78643952192621
2023-05-23 15:50:00,16.5714624886948
2023-05-23 16:00:00,16.00811400988421
2023-05-23 16:10:00,16.026030297207242
2023-05-23 16:20:00,16.741067686421214
2023-05-23 16:30:00,16.56695744965036
2023-05-23 16:40:00,16.629230948770353
2023-05-23 16:50:00,16.776202714681816
2023-05-23 17:00:00,16.471391979097106
2023-05-23 17:10:00,15.776857048440938
2023-05-23 17:20:00,15.75632510647038
2023-05-23 17:30:00,16.516916777956546
2023-05-23 17:40:00,15.769709844144124
2023-05-23 17:50:00,15.706028382473342
2023-05-23 18:00:00,16.645532467748584
2023-05-23 18:10:00,16.414816896711017
2023-05-23 18:20:00,16.45326168629852
2023-05-23 18:30:00,15.593034854518605
2023-05-23 18:40:00,16.85175536231956
2023-05-23 18:50:00,16.89183424985334
2023-05-23 19:00:00,16.019670630169717
2023-05-23 19:10:00,17.14599059280051
2023-05-23 19:20:00,16.84866820613073
2023-05-23 19:30:00,17.001136389880784
2023-05-23 19:40:00,16.54413545686696
2023-05-23 19:50:00,16.90633526943673
2023-05-23 20:00:00,16.965481362772188
2023-05-23 20:10:00,16.094619321795285
2023-05-23 20:20:00,16.194162844583612
2023-05-23 20:30:00,16.23088628350518
2023-05-23 20:40:00,15.890630369406544
2023-05-23 20:50:00,15.799265088847903
2023-05-23 21:00:00,15.74166027214758
2023-05-23 21:10:00,16.831079642053723
2023-05-23 21:20:00,16.155309008412882
2023-05-23 21:30:00,16.54191381859972
2023-05-23 21:40:00,16.336428497364977
2023-05-23 21:50:00,16.72327769074962
2023-05-23 22:00:00,16.46090349658499
2023-05-23 22:10:00,16.050450308645978
2023-05-23 22:20:00,16.362171901385192
2023-05-23 22:30:00,16.39955325050975
2023-05-23 22:40:00,16.282705578794538
2023-05-23 22:50:00,15.27202453780894
2023-05-23 23:00:00,16.73876110730625
2023-05-23 23:10:00,16.78896375575327
2023-05-23 23:20:00,16.651027867030063
2023-05-23 23:30:00,15.329652448493828
2023-05-23 23:40:00,16.279504842224338
2023-05-23 23:50:00,15.9494994675992
2023-05-24 00:00:00,16.666337751606385
2023-05-24 00:10:00,15.06417769283036
2023-05-24 00:20:00,15.896561294195774
2023-05-24 00:30:00,17.000397319741573
2023-05-24 00:40:00,15.920223233882949
2023-05-24 00:50:00,16.690097573045158
2023-05-24 01:00:00,16.723235144194465
2023-05-24 01:10:00,16.960266128757176
2023-05-24 01:20:00,16.48532767708494
2023-05-24 01:30:00,16.22279077409163
2023-05-24 01:40:00,15.464152035327704
2023-05-24 01:50:00,16.67161897460887
2023-05-24 02:00:00,15.880930532820102
2023-05-24 02:10:00,16.786020222079372
2023-05-24 02:20:00,16.905042201533107
2023-05-24 02:30:00,16.155440981680762
2023-05-24 02:40:00,16.721272753705044
2023-05-24 02:50:00,16.700915496051373
2023-05-24 03:00:00,16.754664378938855
2023-05-24 03:10:00,16.527313465513934
2023-05-24 03:20:00,16.765370399774703
2023-05-24 03:30:00,17.01432921471953
2023-05-24 03:40:00,16.260130798947046
2023-05-24 03:50:00,16.84985620450861
2023-05-24 04:00:00,16.50137130396173
2023-05-24 04:10:00,16.867556446282606
2023-05-24 04:20:00,15.86244810196922
2023-05-24 04:30:00,16.768165287344832
2023-05-24 04:40:00,15.678686238019193
2023-05-24 04:50:00,16.6510352317799
2023-05-24 05:00:00,16.43809667603628
2023-05-24 05:10:00,15.076702134308569
2023-05-24 05:20:00,16.959001553381782
2023-05-24 05:30:00,16.645842649903127
2023-05-24 05:40:00,16.264379533086093
2023-05-24 05:50:00,16.53500182640449
2023-05-24 06:00:00,16.84863143950674
2023-05-24 06:10:00,15.755936838058451
2023-05-24 06:20:00,16.951693859897382
2023-05-24 06:30:00,15.44477921494632
2023-05-24 06:40:00,15.365831333630176
2023-05-24 06:50:00,16.284268770762797
2023-05-24 07:00:00,16.928300889775365
2023-05-24 07:10:00,16.551099342103424
2023-05-24 07:20:00,16.29175806283466
2023-05-24 07:30:00,16.312678065301448
2023-05-24 07:40:00,16.816068359905884
2023-05-24 07:50:00,16.76850400104123
2023-05-24 08:00:00,16.772816477658083
2023-05-24 08:10:00,16.593866592241884
2023-05-24 08:20:00,16.84455792636175
2023-05-24 08:30:00,16.214556222444685
2023-05-24 08:40:00,15.963581937575688
2023-05-24 08:50:00,16.544273779019026
2023-05-24 09:00:00,16.971357737365402
2023-05-24 09:10:00,15.04250754480046
2023-05-24 09:20:00,16.98622405007565
2023-05-24 09:30:00,15.309429491829404
2023-05-24 09:40:00,16.788428970655605
2023-05-24 09:50:00,17.038905918726563
2023-05-24 10:00:00,15.897211041313131
2023-05-24 10:10:00,15.02767128457772
2023-05-24 10:20:00,15.380845242264174
2023-05-24 10:30:00,16.60213170114725
2023-05-24 10:40:00,16.563174274550008
2023-05-24 10:50:00,16.96840041464867
2023-05-24 11:00:00,16.595091240008472
2023-05-24 11:10:00,15.463717647008988
2023-05-24 11:20:00,16.015135901154558
2023-05-24 11:30:00,16.708945140620344
2023-05-24 11:40:00,16.796212076567752
2023-05-24 11:50:00,16.73207291972257
2023-05-24 12:00:00,15.174143258730393
2023-05-24 12:10:00,16.219478915829526
2023-05-24 12:20:00,15.786799343475217
2023-05-24 12:30:00,16.94693216860491
2023-05-24 12:40:00,15.769191357163072
2023-05-24 12:50:00,16.578056535230836
2023-05-24 13:00:00,16.428186070514847
2023-05-24 13:10:00,16.633399861068
2023-05-24 13:20:00,16.768124203315157
2023-05-24 13:30:00,15.135245028354916
2023-05-24 13:40:00,16.52558131636502
2023-05-24 13:50:00,16.552882697011942
2023-05-24 14:00:00,16.697532834641244
2023-05-24 14:10:00,16.683126946241487
2023-05-24 14:20:00,16.459565386397074
2023-05-24 14:30:00,16.531783562960275
2023-05-24 14:40:00,15.839266528579724
2023-05-24 14:50:00,16.71549724393773
2023-05-24 15:00:00,16.204933070818285
2023-05-24 15:10:00,16.19665464986479
2023-05-24 15:20:00,15.57524523055106
2023-05-24 15:30:00,16.6769178234929
2023-05-24 15:40:00,16.886027815090888
2023-05-24 15:50:00,15.051300612317569
2023-05-24 16:00:00,16.910577701381204
2023-05-24 16:10:00,16.727282691131727
2023-05-24 16:20:00,15.896963855954716
2023-05-24 16:30:00,16.28059957934358
2023-05-24 16:40:00,16.11610739568814
2023-05-24 16:50:00,16.41788749524879
2023-05-24 17:00:00,16.09106186177649
2023-05-24 17:10:00,16.599947872574692
2023-05-24 17:20:00,16.875121728901913
2023-05-24 17:30:00,16.581948480886552
2023-05-24 17:40:00,16.94022024368401
2023-05-24 17:50:00,16.143328858864123
2023-05-24 18:00:00,16.583308240229076
2023-05-24 18:10:00,16.3448841210779
2023-05-24 18:20:00,15.709452646682823
2023-05-24 18:30:00,16.494668739396026
2023-05-24 18:40:00,16.686312347097164
2023-05-24 18:50:00,16.603777605423154
2023-05-24 19:00:00,15.7669144714798
2023-05-24 19:10:00,16.662685002502716
2023-05-24 19:20:00,16.669643258483656
2023-05-24 19:30:00,16.019836530599772
2023-05-24 19:40:00,16.53288772735274
2023-05-24 19:50:00,16.72552213578657
2023-05-24 20:00:00,16.182877981746902
2023-05-24 20:10:00,17.125104026887985
2023-05-24 20:20:00,16.88578450482433
2023-05-24 20:30:00,16.358321741323806
2023-05-24 20:40:00,16.798039054042544
2023-05-24 20:50:00,16.757325487849116
2023-05-24 21:00:00,16.416193611468753
2023-05-24 21:10:00,16.91638433059371
2023-05-24 21:20:00,16.535549875529668
2023-05-24 21:30:00,16.746425457638217
2023-05-24 21:40:00,16.853995773997987
2023-05-24 21:50:00,15.853561461705992
2023-05-24 22:00:00,16.335574802608686
2023-05-24 22:10:00,16.06131873527987
2023-05-24 22:20:00,16.9659156697114
2023-05-24 22:30:00,15.708978023013485
2023-05-24 22:40:00,15.360554290843057
2023-05-24 22:50:00,16.696930401212782
2023-05-24 23:00:00,16.752278346536787
2023-05-24 23:10:00,17.03239256209226
2023-05-24 23:20:00,16.4676085445344
2023-05-24 23:30:00,15.663097797785763
2023-05-24 23:40:00,16.368643582889273
2023-05-24 23:50:00,16.796510899529483
2023-05-25 00:00:00,16.982450960640776
2023-05-25 00:10:00,16.545741288284162
2023-05-25 00:20:00,16.53610239098328
2023-05-25 00:30:00,16.69556844135551
2023-05-25 00:40:00,16.107612518431544
2023-05-25 00:50:00,16.200057487617524
2023-05-25 01:00:00,16.586064005436786
2023-05-25 01:10:00,16.00764258134251
2023-05-25 01:20:00,16.573097977454747
2023-05-25 01:30:00,16.876767273351263
2023-05-25 01:40:00,17.115890404543297
2023-05-25 01:50:00,16.729940689423373
2023-05-25 02:00:00,16.197511690932046
2023-05-25 02:10:00,17.063322241570436
2023-05-25 02:20:00,15.383663518729993
2023-05-25 02:30:00,15.979089408370136
2023-05-25 02:40:00,16.397011689760078
2023-05-25 02:50:00,15.223579938171444
2023-05-25 03:00:00,16.935748979875047
2023-05-25 03:10:00,16.329734779443758
2023-05-25 03:20:00,16.907596601138717
2023-05-25 03:30:00,16.281697760404825
2023-05-25 03:40:00,17.006113122567644
2023-05-25 03:50:00,16.50966929524804
2023-05-25 04:00:00,16.17750157469913
2023-05-25 04:10:00,16.624157520844953
2023-05-25 04:20:00,15.806249368120463
2023-05-25 04:30:00,16.59233062293353
2023-05-25 04:40:00,16.066257852565894
2023-05-25 04:50:00,16.32753292290742
2023-05-25 05:00:00,16.526086930274158
2023-05-25 05:10:00,15.441868771309364
2023-05-25 05:20:00,16.668292373876742
2023-05-25 05:30:00,15.944345024973671
2023-05-25 05:40:00,15.961878929001756
2023-05-25 05:50:00,16.579339563163884
2023-05-25 06:00:00,15.354846703599929
2023-05-25 06:10:00,17.074861801206154
2023-05-25 06:20:00,16.826562351158195
2023-05-25 06:30:00,16.773527912327996
2023-05-25 06:40:00,16.924215759801243
2023-05-25 06:50:00,16.437790303451713
2023-05-25 07:00:00,16.0719497627576
2023-05-25 07:10:00,15.557837568796115
2023-05-25 07:20:00,15.98155340569114
2023-05-25 07:30:00,16.924044878622137
2023-05-25 07:40:00,15.24768127795739
2023-05-25 07:50:00,16.346842062495877
2023-05-25 08:00:00,16.43486636660051
2023-05-25 08:10:00,15.653483865959869
2023-05-25 08:20:00,16.37050089164255
2023-05-25 08:30:00,16.225869427358624
2023-05-25 08:40:00,15.714026951417727
2023-05-25 08:50:00,16.48710111066335
2023-05-25 09:00:00,15.898058150868824
2023-05-25 09:10:00,16.972177597591497
2023-05-25 09:20:00,15.829530372595
2023-05-25 09:30:00,16.96482135855447
2023-05-25 09:40:00,16.348086482054544
2023-05-25 09:50:00,16.472430718720688
2023-05-25 10:00:00,16.08127970587116
2023-05-25 10:10:00,16.601485617063368
2023-05-25 10:20:00,16.50981533203716
2023-05-25 10:30:00,15.46807061306848
2023-05-25 10:40:00,16.0416695873362
2023-05-25 10:50:00,16.853701225606123
2023-05-25 11:00:00,16.093420049023266
2023-05-25 11:10:00,16.828106979533423
2023-05-25 11:20:00,16.519906757995017
2023-05-25 11:30:00,15.888740220812922
2023-05-25 11:40:00,16.649611746593358
2023-05-25 11:50:00,15.68202211804753
2023-05-25 12:00:00,16.982371536399373
2023-05-25 12:10:00,16.748546351979876
2023-05-25 12:20:00,15.408793080000192
2023-05-25 12:30:00,15.938072075780948
2023-05-25 12:40:00,16.878745967900702
2023-05-25 12:50:00,16.920749048618298
2023-05-25 13:00:00,16.614929222929877
2023-05-25 13:10:00,15.99117376732621
2023-05-25 13:20:00,16.14769604650961
2023-05-25 13:30:00,16.13041960017301
2023-05-25 13:40:00,16.90888271998815
2023-05-25 13:50:00,15.191321299983093
2023-05-25 14:00:00,15.604589136814909
2023-05-25 14:10:00,15.813019922108628
2023-05-25 14:20:00,16.241228295904627
2023-05-25 14:30:00,16.318914015516853
2023-05-25 14:40:00,16.084325623391585
2023-05-25 14:50:00,16.711172741292977
2023-05-25 15:00:00,16.31509794642501
2023-05-25 15:10:00,16.500509025697163
2023-05-25 15:20:00,16.799572069847343
2023-05-25 15:30:00,15.49258022505261
2023-05-25 15:40:00,16.001854744609062
2023-05-25 15:50:00,17.04749453439865
2023-05-25 16:00:00,16.785453373863213
2023-05-25 16:10:00,16.759888041029342
2023-05-25 16:20:00,16.83203651167693
2023-05-25 16:30:00,15.277813506780486
2023-05-25 16:40:00,16.999586545336108
2023-05-25 16:50:00,16.362453851803775
2023-05-25 17:00:00,16.896715659673394
2023-05-25 17:10:00,15.830121082400389
2023-05-25 17:20:00,16.777887603683983
2023-05-25 17:30:00,16.876795331374367
2023-05-25 17:40:00,16.528145144694246
2023-05-25 17:50:00,16.884353781667834
2023-05-25 18:00:00,15.987738000681327
2023-05-25 18:10:00,16.72708434915205
2023-05-25 18:20:00,16.732059711793127
2023-05-25 18:30:00,15.633431823418324
2023-05-25 18:40:00,16.88654444100342
2023-05-25 18:50:00,15.813548637501508
2023-05-25 19:00:00,16.911765788434074
2023-05-25 19:10:00,15.531818349593742
2023-05-25 19:20:00,16.709874261322092
2023-05-25 19:30:00,16.029860181072586
2023-05-25 19:40:00,16.802361739105883
2023-05-25 19:50:00,16.629183248006314
2023-05-25 20:00:00,16.33834607240541
2023-05-25 20:10:00,16.827422052198177
2023-05-25 20:20:00,16.615392992974
2023-05-25 20:30:00,16.75977192556924
2023-05-25 20:40:00,16.533605106622055
2023-05-25 20:50:00,16.321745778048154
2023-05-25 21:00:00,16.575926666132663
2023-05-25 21:10:00,15.61372808563647
2023-05-25 21:20:00,16.68456908113783
2023-05-25 21:30:00,16.212263504920486
2023-05-25 21:40:00,16.405197185930824
2023-05-25 21:50:00,16.53739941365074
2023-05-25 22:00:00,17.032585855255114
2023-05-25 22:10:00,16.525204167930085
2023-05-25 22:20:00,17.03788788461381
2023-05-25 22:30:00,16.428993712670117
2023-05-25 22:40:00,15.287265156178083
2023-05-25 22:50:00,16.491603542841514
2023-05-25 23:00:00,15.968641373084328
2023-05-25 23:10:00,17.111686366521084
2023-05-25 23:20:00,16.12155448030551
2023-05-25 23:30:00,16.703327847649525
2023-05-25 23:40:00,16.43213489911458
2023-05-25 23:50:00,16.629253713260496
2023-05-26 00:00:00,16.63496684975327
2023-05-26 00:10:00,16.822453234483646
2023-05-26 00:20:00,15.611858268429778
2023-05-26 00:30:00,15.400404406074164
2023-05-26 00:40:00,16.10775436369165
2023-05-26 00:50:00,16.878310314634064
2023-05-26 01:00:00,15.689018847857811
2023-05-26 01:10:00,16.653910391255483
2023-05-26 01:20:00,16.566419504241214
2023-05-26 01:30:00,15.77361351739176
2023-05-26 01:40:00,15.663755462225424
2023-05-26 01:50:00,16.63229262014751
2023-05-26 02:00:00,16.209878883845626
2023-05-26 02:10:00,16.345606095898127
2023-05-26 02:20:00,15.61532332549309
2023-05-26 02:30:00,16.791414835620305
2023-05-26 02:40:00,16.630517532027465
2023-05-26 02:50:00,16.87002467787825
2023-05-26 03:00:00,16.99129303824855
2023-05-26 03:10:00,15.63909207703537
2023-05-26 03:20:00,16.745407671707987
2023-05-26 03:30:00,15.643484733240197
2023-05-26 03:40:00,16.8436724105903
2023-05-26 03:50:00,16.7802016284183
2023-05-26 04:00:00,16.34321378669693
2023-05-26 04:10:00,14.988328094054712
2023-05-26 04:20:00,15.66094861400665
2023-05-26 04:30:00,16.862534456804426
2023-05-26 04:40:00,16.340259788403312
2023-05-26 04:50:00,16.026829990049492
2023-05-26 05:00:00,16.444829321302663
2023-05-26 05:10:00,15.00640150875406
2023-05-26 05:20:00,17.039862772797832
2023-05-26 05:30:00,16.07856637052305
2023-05-26 05:40:00,16.65778924733004
2023-05-26 05:50:00,16.857795875198633
2023-05-26 06:00:00,16.11481669304667
2023-05-26 06:10:00,15.128332206648716
2023-05-26 06:20:00,16.3605336439937
2023-05-26 06:30:00,16.69616429964236
2023-05-26 06:40:00,16.82529784987091
2023-05-26 06:50:00,16.313918339255878
2023-05-26 07:00:00,16.6363604151765
2023-05-26 07:10:00,16.402813519244553
2023-05-26 07:20:00,16.066059006670468
2023-05-26 07:30:00,16.58166020000152
2023-05-26 07:40:00,15.56878233038358
2023-05-26 07:50:00,15.825516787437554
2023-05-26 08:00:00,15.708130460651518
2023-05-26 08:10:00,15.777515505220032
2023-05-26 08:20:00,16.393068255195843
2023-05-26 08:30:00,16.496274947456726
2023-05-26 08:40:00,16.652205671268124
2023-05-26 08:50:00,15.430478205194571
2023-05-26 09:00:00,16.534721678313886
2023-05-26 09:10:00,16.5543957899474
2023-05-26 09:20:00,15.691930288307155
2023-05-26 09:30:00,16.760953524019797
2023-05-26 09:40:00,16.763428599222365
2023-05-26 09:50:00,16.200446041574477
2023-05-26 10:00:00,16.715900989812706
2023-05-26 10:10:00,15.902518740278602
2023-05-26 10:20:00,16.236619300292674
2023-05-26 10:30:00,16.761470098386013
2023-05-26 10:40:00,15.641448965392811
2023-05-26 10:50:00,15.676016510550442
2023-05-26 11:00:00,16.821291023919468
2023-05-26 11:10:00,16.860162530631015
2023-05-26 11:20:00,16.55775088616694
2023-05-26 11:30:00,16.802482097104594
2023-05-26 11:40:00,16.550988771751896
2023-05-26 11:50:00,16.990381415106686
2023-05-26 12:00:00,16.560794448112212
2023-05-26 12:10:00,16.80925066998153
2023-05-26 12:20:00,15.4084075525797
2023-05-26 12:30:00,15.492927034049012
2023-05-26 12:40:00,16.110235127835047
2023-05-26 12:50:00,16.899032583662006
2023-05-26 13:00:00,16.030629942775903
2023-05-26 13:10:00,17.055026583971614
2023-05-26 13:20:00,16.737201218701173
