timestamp,cpu
2023-05-25 15:10:00,3.951243718581428
2023-05-25 15:20:00,4.882044059723269
2023-05-25 15:30:00,4.789157022101107
2023-05-25 15:40:00,4.975353479951616
2023-05-25 15:50:00,4.804021044733257
2023-05-25 16:00:00,4.808111029984782
2023-05-25 16:10:00,4.535820107853298
2023-05-25 16:20:00,4.50313746042294
2023-05-25 16:30:00,4.127134385045092
2023-05-25 16:40:00,4.99991133073328
2023-05-25 16:50:00,4.541164856012179
2023-05-25 17:00:00,4.997212273764115
2023-05-25 17:10:00,4.341204640153626
2023-05-25 17:20:00,4.869071729774468
2023-05-25 17:30:00,4.560172820057356
2023-05-25 17:40:00,4.251348311031766
2023-05-25 17:50:00,5.362699625477305
2023-05-25 18:00:00,4.851248708584797
2023-05-25 18:10:00,4.632785353021064
2023-05-25 18:20:00,3.996364153861897
2023-05-25 18:30:00,4.942356453342962
2023-05-25 18:40:00,4.897093252697126
2023-05-25 18:50:00,4.084294226368599
2023-05-25 19:00:00,4.658710952916121
2023-05-25 19:10:00,4.509760001183433
2023-05-25 19:20:00,4.802380355275797
2023-05-25 19:30:00,3.7999735016195233
2023-05-25 19:40:00,4.659658371272161
2023-05-25 19:50:00,3.9120230054281455
2023-05-25 20:00:00,4.487512142519859
2023-05-25 20:10:00,4.564348191467836
2023-05-25 20:20:00,4.74406218485471
2023-05-25 20:30:00,5.245970886175828
2023-05-25 20:40:00,4.56746831880408
2023-05-25 20:50:00,4.141546163706395
2023-05-25 21:00:00,5.24649761781824
2023-05-25 21:10:00,3.8774315606585272
2023-05-25 21:20:00,4.906015244966153
2023-05-25 21:30:00,4.454347296253508
2023-05-25 21:40:00,4.481871969643598
2023-05-25 21:50:00,5.09252245356844
2023-05-25 22:00:00,4.911183215124596
2023-05-25 22:10:00,4.314817884980432
2023-05-25 22:20:00,5.018603463745433
2023-05-25 22:30:00,4.838660029356445
2023-05-25 22:40:00,4.5612182984589085
2023-05-25 22:50:00,4.160444363926624
2023-05-25 23:00:00,5.0363030408448335
2023-05-25 23:10:00,5.18122159467179
2023-05-25 23:20:00,4.872904620630176
2023-05-25 23:30:00,3.985273467167739
2023-05-25 23:40:00,4.927978060415247
2023-05-25 23:50:00,4.318820558770089
2023-05-26 00:00:00,4.628886712605407
2023-05-26 00:10:00,4.880526608749236
2023-05-26 00:20:00,4.223909766576744
2023-05-26 00:30:00,4.763881877142913
2023-05-26 00:40:00,4.583946549536464
2023-05-26 00:50:00,4.61512051684126
2023-05-26 01:00:00,5.090678001769792
2023-05-26 01:10:00,4.258445572902527
2023-05-26 01:20:00,4.390738575275903
2023-05-26 01:30:00,5.009968405108552
2023-05-26 01:40:00,4.609162207257629
2023-05-26 01:50:00,4.754451888703846
2023-05-26 02:00:00,4.73707525686803
2023-05-26 02:10:00,4.517431271680085
2023-05-26 02:20:00,4.461299815568389
2023-05-26 02:30:00,4.806477042693127
2023-05-26 02:40:00,5.026508643252546
2023-05-26 02:50:00,4.537961436294641
2023-05-26 03:00:00,5.301811255802292
2023-05-26 03:10:00,4.526126978647638
2023-05-26 03:20:00,4.73795129722191
2023-05-26 03:30:00,4.456670177669648
2023-05-26 03:40:00,4.373238128640803
2023-05-26 03:50:00,4.9119193211570975
2023-05-26 04:00:00,5.171619713502079
2023-05-26 04:10:00,4.562262684976814
2023-05-26 04:20:00,4.771531723203316
2023-05-26 04:30:00,4.715816706075155
2023-05-26 04:40:00,4.677490847567718
2023-05-26 04:50:00,4.485259889315534
2023-05-26 05:00:00,4.31748811353631
2023-05-26 05:10:00,4.290459441148392
2023-05-26 05:20:00,4.946629964120343
2023-05-26 05:30:00,4.014579593753238
2023-05-26 05:40:00,4.08260930600368
2023-05-26 05:50:00,4.861361591348501
2023-05-26 06:00:00,4.950177325059141
2023-05-26 06:10:00,4.894101477840304
2023-05-26 06:20:00,3.708682081410116
2023-05-26 06:30:00,4.2017030805426
2023-05-26 06:40:00,4.898585790287632
2023-05-26 06:50:00,4.31748811353631
2023-05-26 07:00:00,4.653007515402251
2023-05-26 07:10:00,4.409155302062134
2023-05-26 07:20:00,4.481871969643598
2023-05-26 07:30:00,4.60816569496789
2023-05-26 07:40:00,4.607168188650765
2023-05-26 07:50:00,5.27658287440203
2023-05-26 08:00:00,4.203198967134183
2023-05-26 08:10:00,4.468204330914934
2023-05-26 08:20:00,4.925077405734609
2023-05-26 08:30:00,4.562262684976815
2023-05-26 08:40:00,4.683056724645163
2023-05-26 08:50:00,4.925077405734609
2023-05-26 09:00:00,4.930870325627393
2023-05-26 09:10:00,4.3054155323020415
2023-05-26 09:20:00,4.8346933442663405
2023-05-26 09:30:00,4.342505876511599
2023-05-26 09:40:00,4.486386649998124
2023-05-26 09:50:00,4.5612182984589085
2023-05-26 10:00:00,4.602165676967792
2023-05-26 10:10:00,4.493120682179469
2023-05-26 10:20:00,4.851248708584797
2023-05-26 10:30:00,5.017279836814924
2023-05-26 10:40:00,4.252771798816619
2023-05-26 10:50:00,4.133565275375382
2023-05-26 11:00:00,4.959341999708705
2023-05-26 11:10:00,4.405498990859024
2023-05-26 11:20:00,4.041295341132286
2023-05-26 11:30:00,4.972587226458726
2023-05-26 11:40:00,4.278054044290903
2023-05-26 11:50:00,5.142248180898148
2023-05-26 12:00:00,5.011967739330035
2023-05-26 12:10:00,4.56746831880408
2023-05-26 12:20:00,4.624972813284271
2023-05-26 12:30:00,4.360547602996758
2023-05-26 12:40:00,4.122283930911342
2023-05-26 12:50:00,4.848900370910689
2023-05-26 13:00:00,4.922896379788249
2023-05-26 13:10:00,5.360822571899433
2023-05-26 13:20:00,4.658710952916121
2023-05-26 13:30:00,4.777441406928545
2023-05-26 13:40:00,4.830710861902023
2023-05-26 13:50:00,5.181783550292085
2023-05-26 14:00:00,4.09933210373314
2023-05-26 14:10:00,4.416428061391215
2023-05-26 14:20:00,4.097672352314775
2023-05-26 14:30:00,4.852811208902689
2023-05-26 14:40:00,4.609162207257629
2023-05-26 14:50:00,5.043425116919247
2023-05-26 15:00:00,5.23750522715128
2023-05-26 15:10:00,5.531807209916391
2023-05-26 15:20:00,4.9788005705762375
2023-05-26 15:30:00,4.421247347827163
2023-05-26 15:40:00,5.116795489924646
2023-05-26 15:50:00,5.418763519623904
2023-05-26 16:00:00,3.9415818076696905
2023-05-26 16:10:00,5.0720439222249
2023-05-26 16:20:00,4.824305715904762
2023-05-26 16:30:00,4.493120682179469
2023-05-26 16:40:00,5.293807211070151
2023-05-26 16:50:00,5.086361004624392
2023-05-26 17:00:00,4.104294893075269
2023-05-26 17:10:00,5.226284163648205
2023-05-26 17:20:00,4.599152113662528
2023-05-26 17:30:00,5.049214776063731
2023-05-26 17:40:00,5.31566600488265
2023-05-26 17:50:00,4.959341999708705
2023-05-26 18:00:00,4.4555094114336855
2023-05-26 18:10:00,4.399375273008495
2023-05-26 18:20:00,4.511957804265912
2023-05-26 18:30:00,3.8480176754522337
2023-05-26 18:40:00,4.806477042693127
2023-05-26 18:50:00,4.772378104971998
2023-05-26 19:00:00,5.123368564083496
2023-05-26 19:10:00,4.328098292648326
2023-05-26 19:20:00,4.942356453342962
2023-05-26 19:30:00,4.892602227184663
2023-05-26 19:40:00,4.3000027991952905
2023-05-26 19:50:00,4.971201224850849
2023-05-26 20:00:00,5.292299294222474
2023-05-26 20:10:00,4.537961436294641
2023-05-26 20:20:00,4.424846631856809
2023-05-26 20:30:00,4.45898767581001
2023-05-26 20:40:00,4.406719247264253
2023-05-26 20:50:00,3.5751506887855937
2023-05-26 21:00:00,4.957234517369141
2023-05-26 21:10:00,4.352855257373602
2023-05-26 21:20:00,3.9945242269398897
2023-05-26 21:30:00,4.050044303325521
2023-05-26 21:40:00,4.662495252607361
2023-05-26 21:50:00,5.271973391208435
2023-05-26 22:00:00,5.319589501823576
2023-05-26 22:10:00,4.640537329825382
2023-05-26 22:20:00,5.220355825078324
2023-05-26 22:30:00,3.754198920234579
2023-05-26 22:40:00,4.632785353021065
2023-05-26 22:50:00,5.46340798641363
2023-05-26 23:00:00,4.641502115235482
2023-05-26 23:10:00,5.165928178502291
2023-05-26 23:20:00,4.540098189244376
2023-05-26 23:30:00,3.55820113047182
2023-05-26 23:40:00,4.935911747900319
2023-05-26 23:50:00,4.812997033190408
2023-05-27 00:00:00,4.545420181582317
2023-05-27 00:10:00,4.617098756853365
2023-05-27 00:20:00,4.862135285777812
2023-05-27 00:30:00,4.953006181259619
2023-05-27 00:40:00,4.242764567340374
2023-05-27 00:50:00,4.405498990859024
2023-05-27 01:00:00,4.225372824628505
2023-05-27 01:10:00,4.581901559048737
2023-05-27 01:20:00,4.975353479951616
2023-05-27 01:30:00,4.39197696552705
2023-05-27 01:40:00,5.182906515036709
2023-05-27 01:50:00,5.1101789244325175
2023-05-27 02:00:00,4.056988775678332
2023-05-27 02:10:00,4.522874943261261
2023-05-27 02:20:00,4.321480134805848
2023-05-27 02:30:00,5.278114659230517
2023-05-27 02:40:00,4.223909766576744
2023-05-27 02:50:00,4.799090878625398
2023-05-27 03:00:00,5.101085197018328
2023-05-27 03:10:00,4.007333185232471
2023-05-27 03:20:00,4.751864565138895
2023-05-27 03:30:00,4.751000634199631
2023-05-27 03:40:00,4.619073091157083
2023-05-27 03:50:00,4.8895969657192
2023-05-27 04:00:00,4.215086179918229
2023-05-27 04:10:00,5.00930107108312
2023-05-27 04:20:00,5.35517017814082
2023-05-27 04:30:00,3.906004933102583
2023-05-27 04:40:00,4.8283137373023015
2023-05-27 04:50:00,4.728272383122075
2023-05-27 05:00:00,4.763881877142913
2023-05-27 05:10:00,4.692264892839026
2023-05-27 05:20:00,4.585987366571318
2023-05-27 05:30:00,4.804021044733257
2023-05-27 05:40:00,4.471638793363569
2023-05-27 05:50:00,4.924350925499243
2023-05-27 06:00:00,4.627909672957581
2023-05-27 06:10:00,4.695924549256556
2023-05-27 06:20:00,4.084294226368599
2023-05-27 06:30:00,4.415219602029645
2023-05-27 06:40:00,4.2612704335380815
2023-05-27 06:50:00,5.218732887205194
2023-05-27 07:00:00,4.665324108807838
2023-05-27 07:10:00,4.604169685654508
2023-05-27 07:20:00,4.0943445622221
2023-05-27 07:30:00,4.312140507209715
2023-05-27 07:40:00,4.552823705615882
2023-05-27 07:50:00,4.78164132910387
2023-05-27 08:00:00,5.011967739330034
2023-05-27 08:10:00,3.968403338864254
2023-05-27 08:20:00,5.008633291425583
2023-05-27 08:30:00,4.846546505563361
2023-05-27 08:40:00,4.583946549536464
2023-05-27 08:50:00,4.237000862623624
2023-05-27 09:00:00,4.400603020246817
2023-05-27 09:10:00,4.726502471155617
2023-05-27 09:20:00,4.074141854904582
2023-05-27 09:30:00,5.243861180751978
2023-05-27 09:40:00,4.174387269895637
2023-05-27 09:50:00,5.329816033607408
2023-05-27 10:00:00,5.15502419672156
2023-05-27 10:10:00,5.141663556502659
2023-05-27 10:20:00,4.726502471155617
2023-05-27 10:30:00,4.833102254034099
2023-05-27 10:40:00,4.896346147694128
2023-05-27 10:50:00,4.8496837630384935
2023-05-27 11:00:00,4.590056548178043
2023-05-27 11:10:00,4.763881877142913
2023-05-27 11:20:00,4.571613402459248
2023-05-27 11:30:00,5.280153395920365
2023-05-27 11:40:00,3.858622228701031
2023-05-27 11:50:00,4.964940334834126
2023-05-27 12:00:00,4.329416684401584
2023-05-27 12:10:00,4.461299815568389
2023-05-27 12:20:00,4.578826210648489
2023-05-27 12:30:00,4.762173934797755
2023-05-27 12:40:00,4.572646994282532
2023-05-27 12:50:00,4.875197323201152
2023-05-27 13:00:00,5.014627315365794
2023-05-27 13:10:00,4.405498990859024
2023-05-27 13:20:00,4.799090878625398
2023-05-27 13:30:00,4.539030383483547
2023-05-27 13:40:00,4.26549281841793
2023-05-27 13:50:00,4.141546163706395
2023-05-27 14:00:00,4.872904620630177
2023-05-27 14:10:00,3.945457781514384
2023-05-27 14:20:00,4.653960350157523
2023-05-27 14:30:00,5.35517017814082
2023-05-27 14:40:00,4.490881039585964
2023-05-27 14:50:00,5.011967739330035
2023-05-27 15:00:00,4.984291318756654
2023-05-27 15:10:00,4.464758032271346
2023-05-27 15:20:00,4.4272389774954295
2023-05-27 15:30:00,4.931592086755803
2023-05-27 15:40:00,4.643428898105181
2023-05-27 15:50:00,4.467056883858457
2023-05-27 16:00:00,4.048300623720694
2023-05-27 16:10:00,4.375757021660287
2023-05-27 16:20:00,4.189654742026426
2023-05-27 16:30:00,5.453610250954072
2023-05-27 16:40:00,4.582924577040772
2023-05-27 16:50:00,4.550714000192032
2023-05-27 17:00:00,4.321480134805848
2023-05-27 17:10:00,4.852811208902689
2023-05-27 17:20:00,4.628886712605407
2023-05-27 17:30:00,5.31762967758041
2023-05-27 17:40:00,4.881285622068407
2023-05-27 17:50:00,4.213607983048918
2023-05-27 18:00:00,5.028475212224587
2023-05-27 18:10:00,4.851248708584797
2023-05-27 18:20:00,3.6686767467964168
2023-05-27 18:30:00,4.8496837630384935
2023-05-27 18:40:00,3.985273467167739
2023-05-27 18:50:00,4.3054155323020415
2023-05-27 19:00:00,4.56954300834494
2023-05-27 19:10:00,4.255612709818223
2023-05-27 19:20:00,4.722063937459591
2023-05-27 19:30:00,5.274024673978992
2023-05-27 19:40:00,4.363098624788362
2023-05-27 19:50:00,4.995183189537334
2023-05-27 20:00:00,4.885827643502908
2023-05-27 20:10:00,4.637637376125593
2023-05-27 20:20:00,5.331752142634274
2023-05-27 20:30:00,5.206202077640231
2023-05-27 20:40:00,4.948050418904634
2023-05-27 20:50:00,5.053694783556702
2023-05-27 21:00:00,4.410371107683024
2023-05-27 21:10:00,4.963543686562405
2023-05-27 21:20:00,5.1089711948171175
2023-05-27 21:30:00,3.949318790171843
2023-05-27 21:40:00,4.203198967134183
2023-05-27 21:50:00,4.589040804058208
2023-05-27 22:00:00,4.841032509710076
2023-05-27 22:10:00,4.511957804265913
2023-05-27 22:20:00,5.038898759369115
2023-05-27 22:30:00,4.594109238628667
2023-05-27 22:40:00,4.490881039585964
2023-05-27 22:50:00,4.61512051684126
2023-05-27 23:00:00,4.975353479951616
2023-05-27 23:10:00,4.670957926526095
2023-05-27 23:20:00,5.130490255904534
2023-05-27 23:30:00,4.437934266612178
2023-05-27 23:40:00,4.789157022101107
2023-05-27 23:50:00,5.027820118850356
2023-05-28 00:00:00,4.28771595520264
2023-05-28 00:10:00,4.980863135762585
2023-05-28 00:20:00,4.138361447638875
2023-05-28 00:30:00,5.249127122357264
2023-05-28 00:40:00,4.481871969643597
2023-05-28 00:50:00,4.817050545023591
2023-05-28 01:00:00,5.059425458265688
2023-05-28 01:10:00,5.330300412401087
2023-05-28 01:20:00,4.956531035103055
2023-05-28 01:30:00,4.110873864173311
2023-05-28 01:40:00,4.903050083416319
2023-05-28 01:50:00,4.964940334834126
2023-05-28 02:00:00,4.851248708584797
2023-05-28 02:10:00,4.409155302062134
2023-05-28 02:20:00,4.74406218485471
2023-05-28 02:30:00,5.0072963928307415
2023-05-28 02:40:00,4.930870325627393
2023-05-28 02:50:00,4.7318028369214575
2023-05-28 03:00:00,4.383275854074314
2023-05-28 03:10:00,4.492001487882454
2023-05-28 03:20:00,4.700480365792417
2023-05-28 03:30:00,5.365976015021851
2023-05-28 03:40:00,4.892602227184663
2023-05-28 03:50:00,5.108366782589591
2023-05-28 04:00:00,4.636668853047462
2023-05-28 04:10:00,3.968403338864253
2023-05-28 04:20:00,3.465735902799727
2023-05-28 04:30:00,4.76473475565943
2023-05-28 04:40:00,4.837075242970874
2023-05-28 04:50:00,4.570578741218473
2023-05-28 05:00:00,4.541164856012179
2023-05-28 05:10:00,4.582924577040772
2023-05-28 05:20:00,4.261270433538082
2023-05-28 05:30:00,4.643428898105181
2023-05-28 05:40:00,4.711330381816482
2023-05-28 05:50:00,5.6222108209623896
2023-05-28 06:00:00,4.8721392168423305
2023-05-28 06:10:00,4.448516375942715
2023-05-28 06:20:00,5.02912987673242
2023-05-28 06:30:00,5.0363030408448335
2023-05-28 06:40:00,4.763028270603671
2023-05-28 06:50:00,5.050496827521386
2023-05-28 07:00:00,4.030694535145645
2023-05-28 07:10:00,5.169346985251076
2023-05-28 07:20:00,4.705015520957808
2023-05-28 07:30:00,4.1728476237100445
2023-05-28 07:40:00,4.589040804058208
2023-05-28 07:50:00,4.923623917106626
2023-05-28 08:00:00,4.535820107853298
2023-05-28 08:10:00,3.9550824948885928
2023-05-28 08:20:00,5.057518879995106
2023-05-28 08:30:00,4.710430696645584
2023-05-28 08:40:00,4.57779898919196
2023-05-28 08:50:00,4.874433672915854
2023-05-28 09:00:00,4.216562194946349
2023-05-28 09:10:00,4.572646994282532
2023-05-28 09:20:00,5.113793386198882
2023-05-28 09:30:00,4.718498871295094
2023-05-28 09:40:00,5.14400000616368
2023-05-28 09:50:00,4.209160236650682
2023-05-28 10:00:00,4.880526608749236
2023-05-28 10:10:00,4.676560182074764
2023-05-28 10:20:00,4.576770711466393
2023-05-28 10:30:00,4.653960350157523
2023-05-28 10:40:00,3.93963817246112
2023-05-28 10:50:00,4.869839484130799
2023-05-28 11:00:00,4.742320024135325
2023-05-28 11:10:00,4.57882621064849
2023-05-28 11:20:00,5.042133961155627
2023-05-28 11:30:00,4.389498649512583
2023-05-28 11:40:00,4.623991940228679
2023-05-28 11:50:00,4.800736969532067
2023-05-28 12:00:00,4.394449154672439
2023-05-28 12:10:00,4.963543686562405
2023-05-28 12:20:00,4.238444906195857
2023-05-28 12:30:00,4.290459441148391
2023-05-28 12:40:00,4.123903364463645
2023-05-28 12:50:00,3.86702563949741
2023-05-28 13:00:00,4.45898767581001
2023-05-28 13:10:00,4.565389315976247
2023-05-28 13:20:00,5.120983351265121
2023-05-28 13:30:00,4.119037174812473
2023-05-28 13:40:00,4.749270529961849
2023-05-28 13:50:00,4.7561730595246186
2023-05-28 14:00:00,5.060060177423779
2023-05-28 14:10:00,5.1065513509260825
2023-05-28 14:20:00,4.207673247529104
2023-05-28 14:30:00,5.4638318050256105
2023-05-28 14:40:00,4.598145571051127
2023-05-28 14:50:00,4.506454213048934
2023-05-28 15:00:00,4.706823839714591
2023-05-28 15:10:00,4.757032535297338
2023-05-28 15:20:00,4.796616650559047
2023-05-28 15:30:00,4.672828834461907
2023-05-28 15:40:00,5.3442462984364365
2023-05-28 15:50:00,4.529368472571809
2023-05-28 16:00:00,4.220977213155467
2023-05-28 16:10:00,5.185708422165383
2023-05-28 16:20:00,3.9982007016691994
2023-05-28 16:30:00,4.647271362006727
2023-05-28 16:40:00,4.912654885736052
2023-05-28 16:50:00,4.747537427275014
2023-05-28 17:00:00,5.400873954873129
2023-05-28 17:10:00,4.062165663857865
2023-05-28 17:20:00,4.618086411254637
2023-05-28 17:30:00,4.739701078945697
2023-05-28 17:40:00,4.502029427068578
2023-05-28 17:50:00,4.736198448394496
2023-05-28 18:00:00,4.51085950651685
2023-05-28 18:10:00,4.235554730773624
2023-05-28 18:20:00,4.570578741218473
2023-05-28 18:30:00,4.830710861902023
2023-05-28 18:40:00,4.517431271680085
2023-05-28 18:50:00,4.3694478524670215
2023-05-28 19:00:00,4.200204952921578
2023-05-28 19:10:00,4.770684624465664
2023-05-28 19:20:00,4.089332020398556
2023-05-28 19:30:00,4.822697998516666
2023-05-28 19:40:00,4.449685283147696
2023-05-28 19:50:00,4.777441406928545
2023-05-28 20:00:00,4.182050142641207
2023-05-28 20:10:00,4.784152841516532
2023-05-28 20:20:00,4.6491870714048655
2023-05-28 20:30:00,4.955122584165997
2023-05-28 20:40:00,5.056245805348308
2023-05-28 20:50:00,5.14049328135447
2023-05-28 21:00:00,4.440295542797857
2023-05-28 21:10:00,4.692264892839026
2023-05-28 21:20:00,5.319589501823576
2023-05-28 21:30:00,4.582924577040772
2023-05-28 21:40:00,4.23410650459726
2023-05-28 21:50:00,4.542230386214217
2023-05-28 22:00:00,4.616110126026426
2023-05-28 22:10:00,4.770684624465665
2023-05-28 22:20:00,4.996536369716754
2023-05-28 22:30:00,4.663439094112067
2023-05-28 22:40:00,5.164214382024556
2023-05-28 22:50:00,5.152134856369955
2023-05-28 23:00:00,4.929425238670713
2023-05-28 23:10:00,4.971894465779825
2023-05-28 23:20:00,4.711330381816482
2023-05-28 23:30:00,4.6491870714048655
2023-05-28 23:40:00,4.927253685157205
2023-05-28 23:50:00,5.062595033026967
2023-05-29 00:00:00,4.603168183317418
2023-05-29 00:10:00,4.941642422609304
2023-05-29 00:20:00,5.045358730154641
2023-05-29 00:30:00,4.944495491591711
2023-05-29 00:40:00,4.628886712605407
2023-05-29 00:50:00,4.404277243608701
2023-05-29 01:00:00,4.016383020752389
2023-05-29 01:10:00,4.234106504597259
2023-05-29 01:20:00,4.794963757620747
2023-05-29 01:30:00,4.330733340286331
2023-05-29 01:40:00,5.236441962829949
2023-05-29 01:50:00,4.403054001865957
2023-05-29 02:00:00,5.202356975402125
2023-05-29 02:10:00,4.4272389774954295
2023-05-29 02:20:00,5.173320876373351
2023-05-29 02:30:00,4.361823927356363
2023-05-29 02:40:00,4.788324729085938
2023-05-29 02:50:00,4.122283930911342
2023-05-29 03:00:00,4.490881039585964
2023-05-29 03:10:00,5.367376902479531
2023-05-29 03:20:00,3.9473901492654377
2023-05-29 03:30:00,4.7535901911063645
2023-05-29 03:40:00,4.664382045619938
2023-05-29 03:50:00,4.395682961121367
2023-05-29 04:00:00,3.945457781514384
2023-05-29 04:10:00,4.212127597878484
2023-05-29 04:20:00,5.063860055333553
2023-05-29 04:30:00,4.875960390769654
2023-05-29 04:40:00,4.69866052907543
2023-05-29 04:50:00,4.409155302062134
2023-05-29 05:00:00,4.102643365036796
2023-05-29 05:10:00,4.674696248636702
2023-05-29 05:20:00,3.883623530906448
2023-05-29 05:30:00,4.334672938290412
2023-05-29 05:40:00,5.082645830072528
2023-05-29 05:50:00,5.156177599386914
2023-05-29 06:00:00,4.700480365792417
